0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,label
0.8121495246887207,0.22979340269680945,0.20022586042121535,0.8092083584877753,0.21778341022229963,0.1741232038024933,0.8070442109338699,0.21781692053041152,0.17414120482581277,0.804765381159321,0.21814900708775367,0.17411307107296684,0.8156186399921295,0.21695303268009616,0.1778176561628859,0.8177734421145532,0.21687467612566486,0.17781069604379515,0.8200707320244082,0.21675762365902623,0.1777191568736828,0.8028456318762994,0.22384682778389223,0.08478564747999753,0.8239771214223677,0.22231362327452628,0.09857502449754506,0.8094449427820021,0.24059812075668766,0.17308604296657346,0.8164041667215286,0.23952682172098466,0.17715303012124833,0.7810719282396378,0.29305255292884763,0.021011117525631562,0.855711926375666,0.29797686756618563,0.07439499052106252,0.7576277006057001,0.3834528997540474,0.082059410145326,0.8666473694386021,0.4025045840009566,0.12456151121295989,0.778930751066054,0.40273894898353085,0.21832685935641488,0.8396973927174846,0.43364151014435676,0.2152495152737585,0.782694699783479,0.41254047905245134,0.22831111243219987,0.8361526708449086,0.4538120218823033,0.23352198404890875,0.7875873907919853,0.40382481702873785,0.22856348242250182,0.8310567063670005,0.44444440305233,0.22983126816970686,0.787522237627737,0.4000018248634954,0.22078197906094213,0.8308142990835251,0.4353476945431002,0.21620721922766778,0.8078534189731844,0.49979395395325077,-0.022948988777164732,0.847346289503959,0.5026213363293679,0.022948861182216677,0.8041753095965232,0.6321635126106201,-0.0337130659221833,0.8484773760841738,0.6519266193912875,0.03784528113300762,0.8013323728115328,0.7721696048974991,-0.01664595800585014,0.8584107871978514,0.8171715640252636,0.03939922947357709,0.8056339006270131,0.7924687487463797,-0.013895756829785364,0.8600490420095382,0.8439368711363885,0.03909681003255349,0.7881593983019551,0.7891228920029055,-0.03043926872839708,0.849568409304465,0.8437343210943283,0.01728687292873679,0
0.3976111392821035,0.5143586940342381,-0.18810306252130576,0.39869584671912656,0.5130841760866104,-0.19501453145377098,0.39978853300694495,0.5129352260020471,-0.1949762157164514,0.4008398027189316,0.5122143092655367,-0.19499281600808666,0.3957419794413351,0.5130620214246935,-0.19179531775655284,0.39461662548203624,0.512573714217832,-0.19181948602800408,0.393649420911266,0.5123247662859578,-0.19181451847356173,0.4034029827002556,0.5063411622278152,-0.18526812497481343,0.3916447451037745,0.5059837795072987,-0.17024164984092838,0.40027413685475627,0.5143683485446437,-0.18015784143860783,0.396872145995017,0.5147715648335796,-0.17597245441509352,0.4177434410779707,0.4991367839036449,-0.1413017476518308,0.3872784626099371,0.5076749036389012,-0.11331571658769052,0.42253697927921047,0.5271679816707489,-0.14025213530347233,0.3881241424429801,0.5395873270688518,-0.09718489242086728,0.42076532494637275,0.5535473232307742,-0.1465341267100866,0.3871696206831163,0.5649139063973581,-0.11175240824494752,0.42271286201092506,0.5583462619012401,-0.16057600460255578,0.3858015537261963,0.5682329064415347,-0.123921473059454,0.4196290143074528,0.558284672998613,-0.1651884100790466,0.38775053283860605,0.566960395343842,-0.1307153618338728,0.4190747781145957,0.5574858525106984,-0.14890760611442308,0.3891591357607995,0.5659773705467102,-0.11516063523313572,0.4222418915840887,0.4787492853018545,-0.009193642373805145,0.402602604800655,0.484498415743151,0.009196525951284134,0.4214566734529311,0.5530083991827504,-0.02927294750359931,0.3881436961312448,0.5486786389543165,-0.005448552762954345,0.41419659314617036,0.6253082021590202,0.02042458096759454,0.3937106430530548,0.6157056323943599,0.05716097844584334,0.41254589201942565,0.635738932317303,0.02398154804212672,0.3947593065038804,0.6229882528704982,0.061756957211576764,0.4088499137470799,0.6473553517172413,-0.025457942819142067,0.3887041273616975,0.6330215209914792,0.015070165021179785,0
0.46207471558305085,0.174913437884362,0.02495999172421508,0.4669663212338432,0.16697786308702875,0.01085592504804496,0.4676582344242784,0.1675482424067669,0.010873247667017286,0.4683567852270408,0.16814321963513484,0.010869064089674198,0.4670110071291689,0.1659527242672248,0.029887329414868574,0.467780598851501,0.16584983712337056,0.02987155285912001,0.468585449164031,0.16578566734908057,0.029852904634145624,0.47373964942869595,0.1758324640696166,-0.029666260152016996,0.47494286885027026,0.1736055715162246,0.05228258579297632,0.46268646248051376,0.1860716032688735,0.013557072412666338,0.46273539398537306,0.18473978878044692,0.037425276048512,0.4687595338117881,0.22884093371571088,-0.08747154637621563,0.48370677819017505,0.22919278017810132,0.10787758281546049,0.4375274953294973,0.23597357751893216,-0.09310082624070957,0.46204859800026066,0.24485776829914968,0.1606077909208147,0.4268053999689759,0.21984341423042486,-0.01188130751557526,0.4542518678258677,0.2311911367979206,0.17931888212419314,0.42463169430123,0.2138578458154788,-0.022469978233738266,0.45469320553248044,0.2269854410017123,0.18473196214400842,0.42674097076791234,0.21110639757797367,-0.021615022951813383,0.45531142393096546,0.22550532612644258,0.17734830334809318,0.42776217519259846,0.2142511275215227,-0.009311276686484696,0.455830807568597,0.22673979303875907,0.17576187491783354,0.4790549600710634,0.39692679536147196,-0.0665936175062031,0.48775802674840707,0.39857357789258485,0.06657375083839306,0.44742203638201855,0.49564283597664754,-0.07426212541759014,0.4661369333501722,0.49896503862787467,0.07491513590526874,0.45476768349037794,0.5947189995499907,-0.044457488703793374,0.4990282000088301,0.5828839042147652,0.11532470681628243,0.4609241695677648,0.6116699019416434,-0.04127454534783715,0.506164623088524,0.5961582426164971,0.11898355247055897,0.43449754548854513,0.6190751888712899,-0.06910126223076196,0.4913856094000769,0.6199098913395991,0.10124978667399923,0
0.4063088146389508,0.6309842408680525,-0.13476960177792877,0.40778688622302695,0.6303489452502766,-0.14496442077101254,0.40852088224692423,0.6301744199189984,-0.14490943573048856,0.4093203837754297,0.6301139036162955,-0.14492360978830057,0.40551607823762736,0.6305326467654744,-0.14573339195769341,0.4047670696602493,0.6302835716575873,-0.14575776940242188,0.4040474862348838,0.6301634575499863,-0.1457576773694304,0.41105768182238595,0.6267182328661934,-0.15500669312648108,0.40278266199299545,0.626342884829787,-0.1602066587122371,0.4074402964505993,0.6287736863386436,-0.1346305395003225,0.4048439293611245,0.6290012705521505,-0.13583536275097582,0.4132545961708319,0.6291235147929582,-0.11736524087514301,0.3924849795513466,0.6242335321473294,-0.13663261573089927,0.4133157691017526,0.6865953959402491,-0.10075401453698268,0.3950503659052927,0.6745575031296152,-0.11865522061688367,0.4156371745906892,0.7312644808018793,-0.10739060955458,0.3965629432045045,0.7228556832329172,-0.11154769598048364,0.4182009379394719,0.7376251103448086,-0.11907463991006867,0.3956627899506053,0.7301689689276648,-0.1252282291467561,0.41633056861455325,0.7362393463244203,-0.1267758859474151,0.39702502088468583,0.7283996568351495,-0.13015395747192327,0.4147458198617716,0.7337503970646467,-0.11158206991729189,0.3984674762506954,0.7265941813343861,-0.11426304626568663,0.41030993373667607,0.594055206072135,0.010836859686933762,0.39490977906789937,0.5951534998221476,-0.010864674512556464,0.41363928894527624,0.6568034379208674,0.022874401003450583,0.37568840921902263,0.6709518579185986,-0.018652712830846182,0.40414125802087003,0.7143917122825247,0.08536858132994565,0.3608446101673314,0.7476614957950154,0.025022875954641303,0.40080251996634436,0.7267395267721082,0.08983330798075824,0.3590924686095754,0.7566609587825712,0.02763014088277934,0.4063034707405528,0.7286914860615965,0.04790333934800058,0.3610180841117609,0.7677679902217427,-0.021097132562064243,0
0.2665731205094245,0.4278410788505308,0.056153146625165976,0.265912861593308,0.42532994574116123,0.050422331618685874,0.2656180603850272,0.42540472265212764,0.0504358499461124,0.2653070592111157,0.42547094629656884,0.05043176531551346,0.2666711191977224,0.42466331970307136,0.0531063403693899,0.26691065392186564,0.42446405176193486,0.053094975890651826,0.26713237695155606,0.4241043540739244,0.05306919174449098,0.26516189306013044,0.42594535504618,0.03022111871189648,0.26778460029632817,0.4238380212937632,0.04221989623376078,0.26667619712891116,0.4297884135477005,0.04989348101099172,0.26743827760219574,0.4292064953234888,0.05325615631356355,0.2643025527077337,0.43632310917300565,0.009067632558365022,0.27384758428219824,0.4317849124631574,0.04494990514039302,0.26313782122827345,0.4524187157230993,0.01115516407204972,0.27647952495082734,0.44647370999859226,0.060892232047814514,0.26281322442716165,0.46195732778118503,0.03092691962111501,0.2723768473632874,0.45615343028499233,0.07691236672502372,0.26274184257753436,0.4644352832148152,0.027434159485217664,0.27216695922036327,0.4585175408471015,0.07882901602574895,0.2631687694980252,0.4640885822234615,0.02814567435698043,0.27085366508653086,0.45939482508167145,0.07513062038549012,0.2631859582278036,0.4623524767737235,0.03149768993288519,0.2706235445314838,0.4584427634554525,0.07588075876476304,0.2844175302213238,0.47115180713515126,-0.013866132480665504,0.29024616845192447,0.46698114900819715,0.013844459240640244,0.28254550551214525,0.52199175761592,-0.01992311311844406,0.29036770424535197,0.5169636751374891,0.01828397859513174,0.2833030704529055,0.5744728647893474,-0.011857751850789834,0.29575269164577606,0.555832895540422,0.028084450624808067,0.2856328602760069,0.5815489772827395,-0.011955155833293834,0.29748994015878244,0.5608998613972818,0.028215872728446077,0.2781143226931172,0.5881985214448744,-0.03086036560125649,0.2937583981021758,0.5664703249931335,0.012833753379151946,0
0.31848938494432166,0.2516759059956816,-0.170037677542108,0.3175978162249581,0.24543505345211655,-0.16752489527962247,0.3183383565457141,0.24479252832834839,-0.16752571563740246,0.31883447189800074,0.24391521537890198,-0.16756472070930434,0.31517294537825663,0.2471391150697333,-0.1703991962016606,0.3142778844129844,0.2474415378003824,-0.1704278588294983,0.3133373192099274,0.2480565348609549,-0.1704624566997661,0.319880123998298,0.24308421181850745,-0.1277700243221947,0.31112861682157045,0.2495245501154759,-0.1402019654385379,0.3215368829789709,0.25526306692694056,-0.15226599070258806,0.3187966029174992,0.25761024776052255,-0.156034381296791,0.3364930294576238,0.2584582875009443,-0.08361076085721372,0.3131036548340907,0.27685037304143434,-0.11306500517320438,0.350501115204858,0.2730703664119126,-0.09451152956052149,0.32266095231791014,0.2924612420992773,-0.13735273993406139,0.34613011948397904,0.2676108337816645,-0.1324993158522688,0.33218902984603504,0.2797406589398619,-0.16758050499331267,0.3462365772880492,0.26650154492894157,-0.14418079432140135,0.3353700388650425,0.2785529898571186,-0.1809866849913216,0.3437461291180282,0.26401418447494507,-0.14860226358306122,0.33421269889737737,0.27561424611533275,-0.18155488061917122,0.34391620901764414,0.2647141833774379,-0.13539455319586835,0.33388463639822163,0.2765996623478952,-0.1681737701301692,0.3592044867453028,0.33856925954584216,0.0046194395180180915,0.3425506328950163,0.34524142839869515,-0.004593992609622293,0.3785384600279761,0.3951206588354267,-0.024457886429564632,0.33560371496638314,0.3966365573836155,-0.02559684183387483,0.3850682436442766,0.4662272060503725,0.04315856462210936,0.32665031024667085,0.4552592625383471,0.06406366184628645,0.3841436852197178,0.4775389794443474,0.04783951109714165,0.32725012155829886,0.4629315694824594,0.0722146253788569,0.39309659991108004,0.484086775388874,0.003683484010551064,0.32234874905132854,0.480967107366343,0.037906198002794975,0
0.4754020802436336,0.5487248601932679,0.028527638491904064,0.4745179828136198,0.5415835683384249,0.01754789360828938,0.47410004129332883,0.5413762391094239,0.017541064775639003,0.47358043780249937,0.541257112016601,0.017503164994019653,0.4760968021808132,0.5419235919271747,0.019922468570932265,0.4766508884006931,0.5419054449565949,0.019912495202715357,0.47729207238843363,0.5419511898390709,0.019855396401497624,0.4737915367849411,0.5430896443224722,-0.010772169015610652,0.479281113993737,0.54403802968802,-0.0029816089311592102,0.47530080858738194,0.554134888754737,0.022716796115761804,0.47684285765694034,0.5550443924242451,0.025291893901603836,0.46634099175853116,0.5810010139980624,-0.01874497764173054,0.4909263849258423,0.5845148125963826,-0.010322964705166316,0.4632615903692861,0.6374881089695038,-0.0027838937765468034,0.49415082075903494,0.6349764610490491,0.010834214797679095,0.46785825731292846,0.6388150133913563,0.0337719380434963,0.48525642868011226,0.6371011445599217,0.04412855204915808,0.46904254921021,0.6410683814075685,0.032174559610505256,0.48414284231201293,0.6402142475689611,0.04565946126897489,0.4709217793518497,0.6351006747253479,0.03307414550574556,0.48116971023621097,0.6357993517191179,0.042937127242405566,0.47148103050647244,0.6350887444230818,0.0345380206502253,0.4812358771601031,0.6347120500379994,0.04315413539147665,0.47751577006232354,0.7018016110504827,-0.006421071048187572,0.48905106129184844,0.703918015283923,0.006441042231134845,0.4790814509314875,0.7670734620863392,0.03641444480895335,0.49283482182410454,0.7717829365884105,0.06448015077940879,0.47613777893204845,0.8469891288588124,0.09785210246909334,0.4971516680332922,0.8418767394558075,0.1345809246619953,0.47711897569317974,0.8601322337504356,0.10389073593204,0.49649765078098546,0.8535262365495005,0.14208061263836438,0.47265327793936573,0.8547016343762798,0.08542158989416014,0.498397177746219,0.8536121028084909,0.12603365725109114,0
0.28176818575177875,0.3032004946754092,-0.011934499236910293,0.28122112296876456,0.3012719296273731,-0.017700481771801908,0.2804656085513887,0.30163391431172687,-0.017695456585248133,0.2795351899805523,0.30164995931443717,-0.017713300107667845,0.2829094614301409,0.3007302000409081,-0.01816209496575452,0.2837418984799158,0.30052136523383005,-0.018163629452742282,0.28442739305042086,0.3003997660818554,-0.01819323247209901,0.27931850580942064,0.3041675885518392,-0.03411175257393292,0.2865149492309207,0.30216377122061594,-0.03047825659935673,0.2813568938346136,0.3061929231598264,-0.015587837668135762,0.2835143534910111,0.3056564643269494,-0.01573195057876763,0.27594123000190374,0.3238911969321115,-0.03770589385004271,0.29773779142470586,0.3201984621229626,-0.032149250086929114,0.27163310987608774,0.35002580994651433,-0.03464008246858915,0.3032146663892837,0.3465957357769921,-0.029695487891634304,0.26750952289217994,0.3724838353338696,-0.02465230275300287,0.3003367100443159,0.37173183191390263,-0.01900902767443941,0.2651550415016356,0.37936411301294964,-0.027134063964088757,0.30023543749536785,0.3779601596650623,-0.019315110475179694,0.26698408524195355,0.37860075916562763,-0.027009285720331327,0.2987300427187057,0.37766675438199726,-0.01980508238609348,0.26837044102805,0.3762574990590413,-0.024611846543848515,0.29837834267389207,0.3752793896765936,-0.01932017651519605,0.2831207542192368,0.3650479997907366,-0.0025397236847008267,0.2947514255841573,0.36441573642549063,0.002460071975032666,0.28161033278419856,0.39729258559999014,0.040687792535339086,0.2926621891203381,0.398318954876491,0.04009877127550897,0.28205116873695735,0.42738165741875056,0.0799896837699981,0.29219125849860056,0.4303176488195147,0.07216054715570949,0.2829148939677647,0.43346487056641353,0.08370374888181686,0.29213179576964604,0.43537116334551856,0.07649126577944983,0.2801891395023891,0.4275570029304141,0.0769663889493261,0.29222034272693453,0.4309755365053813,0.06753105013853028,0
0.1538954918364902,0.2914269291437589,0.05017889720889238,0.15317642868875148,0.286845855987989,0.04293650630247462,0.15226773303616178,0.28636852103275257,0.042939245148183224,0.1511813819735915,0.2858507636484209,0.04293703005372823,0.1553918365593795,0.28784102758208474,0.04213604918466164,0.15608478001840823,0.2880565989148486,0.04213404489660656,0.15674535021349623,0.2883249832378639,0.042120807384560394,0.14872901878514133,0.2864875213785486,0.015466042896630346,0.1568882758473302,0.2903078195157942,0.011188544363684052,0.15175284371598735,0.29411155869672584,0.041889131539961794,0.1541286833011187,0.29532855323382784,0.04060559596989181,0.13423322992665426,0.30980593784824834,0.004382727432619924,0.15891913447406267,0.3177363816853408,-0.006789323185560304,0.12507556939681808,0.3466862371334663,0.0047922127977382024,0.15808453353551719,0.35639082795971044,-0.0086099347288357,0.12181449632395755,0.3770577157591725,0.014687801897397858,0.1638447241141246,0.39575054881336924,0.002185409415288122,0.12039395192494759,0.38478538426724107,0.016085408332790912,0.16451475335346474,0.40557917330291243,0.001676836763610961,0.12153118971612427,0.3844462561083364,0.015321937441483018,0.16396406898786733,0.4051021953205486,0.003538204064070769,0.12228476297069382,0.3821809534188155,0.01479973449388306,0.16321095562243199,0.401606424169226,0.0033011001811086476,0.13383479694743733,0.37766747225771896,0.003849832673290371,0.14696051589735262,0.37864811440090557,-0.0039369271425939685,0.1362269632927664,0.43452219059179115,0.020505922851613262,0.14886611994806226,0.43594465609435196,0.006675538619734593,0.13889804007587853,0.48593729406922725,0.003663865381155859,0.1474198757128401,0.4880718104131929,-0.014294722901048282,0.1383612463762472,0.49606695017971836,0.002394959775351658,0.14622819358175929,0.4976571405326927,-0.016667091915803543,0.1399874868956241,0.49963062019138543,-0.01486741947419532,0.1491029386991983,0.5019823882606004,-0.03361190949914629,0
0.2778809699747298,0.33309167648991966,-0.015505099221347617,0.27743054875451273,0.3292931139978588,-0.020207860517021045,0.27702120303088784,0.3286744814652663,-0.02021731939524985,0.2766870958173377,0.32792573861586743,-0.020237522514170814,0.2782013183220839,0.3311878172760336,-0.022276636734445635,0.2784060716119587,0.3319539132281246,-0.022298210606966008,0.27854567689773363,0.33274668506068045,-0.022336099750529498,0.2746525681935824,0.3287843185612279,-0.029298180912255157,0.2774974308971666,0.3364248403117188,-0.038855392832086874,0.2763961356165063,0.33539212208527786,-0.016891812913629234,0.27710237602392834,0.3376314660422822,-0.019698980001684945,0.26659060505210846,0.33813901946075964,-0.016007930490473866,0.27321298114764386,0.36258925612156206,-0.0492716391892252,0.26628237758946216,0.343667460557742,0.010978403361912211,0.2711350270825574,0.39203409226531655,-0.04682458041093519,0.2686296232745179,0.3441159475562919,0.03750846957694341,0.273374730705196,0.40818727806083155,-0.0349294263869524,0.2686152768950177,0.3437305714330103,0.04048982814638915,0.2733782667380113,0.41210167199118525,-0.03898594646419112,0.2693407311398759,0.34453904832530224,0.03645613916620262,0.2732757173287563,0.4106566610499325,-0.03946750457214518,0.2694647831794543,0.34582533846553576,0.036660427946008295,0.27301026944421297,0.40900620359640855,-0.03482695734406957,0.24500526475091267,0.3802486072238694,0.014960657179596413,0.2484474294206016,0.39010797759406585,-0.014994976331149507,0.2501910005369757,0.43325509678604257,0.030227148445953943,0.2545249697744337,0.44291317768585986,-0.009099965819563622,0.24772733793808863,0.4786824375136286,0.05678518371891358,0.25118403735323847,0.489414188087496,0.006662892881167941,0.24686897093923682,0.487929033417987,0.0592867229912745,0.24917915106838584,0.4980693321961623,0.007941374054743757,0.25032931744542897,0.48858637228990215,0.0461981726032244,0.2558707690391785,0.49969372586307365,-0.00891140266001333,0
0.3147586525463667,0.1686682533778128,0.08418640124871106,0.31573592199653877,0.16132828935247953,0.07423590135676633,0.3156685091432978,0.16095169291633074,0.07423281567323892,0.3154214552191437,0.16057097630911185,0.07421787188686126,0.3166557711655976,0.16194908675111708,0.08096336235948762,0.3172122875197989,0.1621061738152973,0.08096316936196851,0.3177235644371783,0.16240214910663542,0.08092450692516859,0.31661531573436297,0.16276788491694655,0.040615186262226925,0.32072084604716694,0.16526427571890784,0.06671643383098674,0.31467938643009935,0.17378662306754317,0.07336875439724565,0.3157279894488757,0.1747900667737742,0.0818492756835872,0.31344469233614497,0.19248518775232504,0.011165110831393203,0.3313298225402832,0.20541832486137016,0.06524430812977265,0.3075407496729835,0.1929361506319437,0.010900184031209497,0.3341125674912187,0.23961202384995633,0.07887666031229691,0.30187154891061,0.18654366735307898,0.04113169633602098,0.33319706897266577,0.25506883371071737,0.08865326608614195,0.29989582520039354,0.18555573416782206,0.03886309753126297,0.3340298753292834,0.26018608593549886,0.08852057835682615,0.3002859683798962,0.1824004014984506,0.03977129874812042,0.3330768095176728,0.25758665164963146,0.08476885629161338,0.3012883467752425,0.183894404439164,0.042559189084520346,0.33252200801841547,0.256924640081945,0.08746747269111944,0.3185569108998189,0.31660052694258145,-0.021567643604806213,0.3311549952772797,0.3201161774455524,0.021442145872555794,0.29351359850070513,0.3779046823743914,-0.011298344703868306,0.342034463022576,0.39028691805777005,0.04278053189093461,0.2860046065733081,0.44366622459693034,-0.005660565543457481,0.35895821330000144,0.45093655097680013,0.033151396989181146,0.28934920298271494,0.4558395308549287,-0.005343787383562962,0.3603844852721105,0.4597889512288766,0.03224139623525247,0.2738647649034125,0.4594438002734888,-0.023146252481831758,0.3622574579031741,0.4731616807765648,0.016950801688105203,0
0.18893251757500534,0.21417030363769854,-0.00014948445965212343,0.18891436518248866,0.2113088450189364,-0.002800340377488884,0.18882873123985225,0.211300496327675,-0.0028029398171830985,0.18869394821635746,0.21134279668331146,-0.0028121277721504033,0.1890148209818339,0.21126105497449132,-0.0034560073478841933,0.18900438562288122,0.2111854510287107,-0.003461119811587288,0.1890048647330979,0.21115076466132018,-0.003477694977753622,0.18816606397345914,0.2126381753359811,-0.00713553921106445,0.1891134757611711,0.2122673470590074,-0.009489457828379472,0.18876212027113318,0.21688558918944859,-0.00018297171543778503,0.18877282486123553,0.21692795495865708,-0.0010338091593377796,0.1853258364786536,0.2300498808844615,-0.007383403777721007,0.19090466554892266,0.23031893524072938,-0.013571253299448733,0.18492440803576324,0.25001817689103595,-0.008796035659388971,0.19236015591580988,0.2510706163563971,-0.01606735057726313,0.18782774346359707,0.2551869580806312,-0.00402989648913933,0.19209606187828518,0.25743106967311796,-0.00985157063578145,0.18826611643120394,0.2572853456614381,-0.006536212134159217,0.19236475178750895,0.259180364719892,-0.011286449460786278,0.1886544952453193,0.2562966404829995,-0.006572123111809714,0.19193269868018265,0.25796264485787535,-0.011807190554248075,0.18856398331916938,0.25583594481823807,-0.0043382868328589504,0.19162154854354213,0.25689376587584867,-0.010046905869523347,0.1842079753592863,0.27845501823950625,0.0018084181152301165,0.18638909393447942,0.2777226637985747,-0.0018109593897300278,0.18356809272604474,0.30805508565094514,0.007680945233560278,0.18750960796566332,0.3082756253622346,0.007452292304675458,0.18114493787288666,0.33924412525306313,0.03582402573682869,0.18804186532052897,0.33988829487461153,0.03255823596925238,0.18079137019181657,0.3447799667463464,0.03848918821321126,0.1877267113176443,0.3454767329207921,0.03474617247658158,0.1811401801089109,0.34380986023757415,0.028791180659890555,0.1890444361557395,0.3437683142847934,0.02277853550444657,0
0.3925014933123406,0.6373307599527079,-0.1290385653216145,0.39181667285929156,0.6464081018228565,-0.12216654446711017,0.3903822748814726,0.6464560153384658,-0.12219385788629954,0.3888463003606331,0.6465333990934419,-0.12225538438578698,0.3968391256465314,0.6460164741252773,-0.12955334876706168,0.399174187604974,0.6458851711156061,-0.12957955540063748,0.4013597716022452,0.6456501555567419,-0.12964142374175144,0.38966101885672644,0.640117679583071,-0.0732164790893204,0.4068096647175347,0.6394648828157564,-0.10628235800851311,0.3903261495280349,0.6276066696290771,-0.10885486717002048,0.3975106366108519,0.6273342958726119,-0.11835245414919346,0.38329901595564253,0.5952021768284176,-0.030033623302888404,0.42008210609598856,0.5909159834584292,-0.09683165195939952,0.37803013560456267,0.5382462622604304,-0.012608305100458657,0.4217484370133603,0.5249668944380425,-0.09834276294929563,0.37549975280770026,0.5265234233194943,-0.030334101066655295,0.4026290702695215,0.47581959923385325,-0.09281387021301682,0.37365304447632636,0.5212239399811948,-0.03621677403050866,0.399916408109748,0.4584220763075227,-0.10086481504098477,0.3746544747298603,0.5250169215302019,-0.03883615782467072,0.3947694064848099,0.46333476786829453,-0.1053092705007993,0.37693657458659247,0.5259201880739126,-0.03162650258900137,0.3955930398731697,0.47070355137050773,-0.09402380458108484,0.4017533386314372,0.49888533841857513,0.019543004228045127,0.4238352634350182,0.4929343817126045,-0.019633870372637533,0.3829673612263145,0.4688531574679584,-0.03609684697767713,0.4119029627132914,0.4539666753197381,-0.07512722235417986,0.3900635319823587,0.4054843284942547,0.03880181774709581,0.41389443483917554,0.3898763903757421,0.02268781590065351,0.39445074042792105,0.3976043389805103,0.04469007418575317,0.41526848508713554,0.3827946846233843,0.03213188184462958,0.3805994094975734,0.3747589080383553,0.014791155861790426,0.4130561747928945,0.3573062477328325,0.0016789319855546358,0
0.1547126065129819,0.23848024360511613,0.01861008304555941,0.15470032640125442,0.2350696844899136,0.01592058187917523,0.15441408559032108,0.2348257002623185,0.015912822439618734,0.15411647078783616,0.23460920375326405,0.015906861189590848,0.15547328435856364,0.23540346389231476,0.015854801658702934,0.1557197701671849,0.23552857287552045,0.015856610975511696,0.15601610761621723,0.23565756380558014,0.015840290673077108,0.15316120321336,0.23583947044351827,0.00779675140865552,0.15635244081849636,0.23733858699383942,0.006859441456443797,0.1541096674359363,0.24116872406524162,0.01699548119922047,0.15483352839946746,0.24178891467011493,0.0170029097464462,0.14603880106107048,0.25279107534367107,-0.00042200672886911377,0.156896169418874,0.25896326044331425,0.0010018965424261176,0.1378599759677182,0.27493864505187326,-0.00984790430058796,0.15304034119066984,0.2845291378705398,-0.009604615555144847,0.13447170821220977,0.2899269306141397,-0.009305709868203848,0.1538835401120393,0.30256165862083434,-0.018965141862408136,0.1331658968459005,0.29462938956592394,-0.010679605146667555,0.15378543332867,0.30727483967076175,-0.02137912720411449,0.13414897607720416,0.29405125612797944,-0.010221455797474608,0.15381331029145615,0.30642373043557875,-0.020162615558618438,0.1349288538746212,0.29268448197323343,-0.008997139199788723,0.15312827035136845,0.3046055265094923,-0.018620547781819884,0.14677716409382613,0.3106299389963565,6.752315745435898e-05,0.15205529656099237,0.3101481857507125,-0.00010455365965912199,0.1470226280067278,0.3495647839877916,0.0019503128907197844,0.15414388503717338,0.3459267776945363,-0.012396953716550184,0.1479791417070057,0.38404809184696365,0.0008640130632556975,0.1555350214242935,0.3843405277832695,-0.01998609171613403,0.147733710511871,0.3899303933848505,0.00015297170725914286,0.15560547942700592,0.3905447721481323,-0.02103252159026654,0.1480609552367874,0.3922109220338904,-0.015042580728945525,0.1564639468555865,0.3929855921994085,-0.037754575140855236,0
0.2966027855873108,0.31559762200142477,-0.011089409359710966,0.2968317489040659,0.31164277646135774,-0.013445453416120181,0.29670660736713006,0.3117911349585716,-0.013460074096888383,0.29657442392186917,0.31203338503837585,-0.013481025856503464,0.2972872171630251,0.3110621447892899,-0.013224640850007454,0.2974855601787567,0.3108003428007694,-0.013226981024614516,0.29773451863451206,0.3105470335229914,-0.013256833593836649,0.2959792826403963,0.3139097205501922,-0.013730625886850287,0.2979343742766279,0.3114242268369553,-0.012263353560441868,0.29628263857770476,0.31924691828007395,-0.009572042875841826,0.29680574257323084,0.31859041496794277,-0.009365301846125301,0.2910145984051075,0.3371519382963789,-0.016340032083656083,0.29907127010061385,0.3344658264454375,-0.008897917253520102,0.28654599316576695,0.367439995103694,-0.015691744083132435,0.3009020946127303,0.3635397150795511,-0.003127869230972484,0.28491137382831977,0.37488977325723527,-0.01003406384831017,0.2982321216704998,0.3702817758981218,0.0032360988348336056,0.28427115970469535,0.37787010948708716,-0.01414897075378673,0.29755978635016905,0.37230684243618173,0.0007980291377455788,0.28492414729392274,0.3761942618070765,-0.014135062169442152,0.2968548114629502,0.3707593635041663,-0.0014849071628711325,0.2853068877407845,0.37533542418733556,-0.01002598591792853,0.2968419118130461,0.3698821720924783,0.0022952719653481024,0.2894502684791037,0.39570111606983427,-0.0006708092964509752,0.29113709324217857,0.3935089558362961,0.0006612055768682888,0.28971572505666854,0.42101739695731627,0.02853151073956743,0.29281384101573454,0.42054322361946106,0.01508102195456307,0.28835466123641806,0.45269664424531003,0.09555932395952813,0.296580748989227,0.4563244194426435,0.0680799224646762,0.2881801023762277,0.45842556750520747,0.10227718212186022,0.2968326131714151,0.46218558194789483,0.07328797962536361,0.2885237139590243,0.45727334314204277,0.09169781191195263,0.29832058954746166,0.4603592163704811,0.05732964581631599,0
